timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db
2026-04-20T12:42:04.698424Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,10.0
2026-04-20T12:42:10.215652Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,11.5
2026-04-20T12:42:15.936152Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.0
2026-04-20T12:42:21.496259Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,10.5
2026-04-20T12:42:27.096027Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.5
2026-04-20T12:42:32.616494Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,9.0
2026-04-20T12:42:38.536314Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,9.0
2026-04-20T12:42:44.103399Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.0
2026-04-20T12:42:49.615980Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,9.0
2026-04-20T12:42:55.104419Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,9.0
2026-04-20T12:43:00.649085Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,9.5
2026-04-20T12:43:06.139309Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-100.0,-11.0,12.0
2026-04-20T12:43:11.666440Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,11.5
2026-04-20T12:43:17.149876Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.0
2026-04-20T12:43:22.687399Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.5
2026-04-20T12:43:28.231114Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,8.5
2026-04-20T12:43:33.967158Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,9.5
2026-04-20T12:43:39.540060Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.0
2026-04-20T12:43:45.217897Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.0
2026-04-20T12:43:50.823376Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.0
2026-04-20T12:43:56.418078Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,10.0
2026-04-20T12:44:01.993513Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,11.0
2026-04-20T12:44:07.579560Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,11.0
2026-04-20T12:44:13.178703Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,12.5
2026-04-20T12:44:18.978369Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-108.0,-12.0,9.0
2026-04-20T12:44:24.577956Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,8.5
2026-04-20T12:44:30.898770Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-12.0,10.5
2026-04-20T12:44:36.418857Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-110.0,-13.0,9.5
2026-04-20T12:44:42.179253Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-12.0,8.0
2026-04-20T12:44:47.818356Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-12.0,8.0
2026-04-20T12:44:53.554660Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-11.0,10.0
2026-04-20T12:44:59.346612Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-11.0,15.0
2026-04-20T12:45:05.109625Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-12.0,9.0
2026-04-20T12:45:11.588010Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,6.0
2026-04-20T12:45:17.615872Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,9.0
2026-04-20T12:45:23.259960Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,9.5
2026-04-20T12:45:31.699771Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,9.5
2026-04-20T12:45:37.260978Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,10.0
2026-04-20T12:45:42.781569Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,9.0
2026-04-20T12:45:48.339151Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,9.5
2026-04-20T12:45:53.899733Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.5
2026-04-20T12:45:59.420174Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,11.5
2026-04-20T12:46:05.021397Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,11.0
2026-04-20T12:46:10.539481Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,9.5
2026-04-20T12:46:16.059562Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,10.5
2026-04-20T12:46:22.200516Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,11.0
2026-04-20T12:46:27.780243Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,9.0
2026-04-20T12:46:33.304811Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,7.5
2026-04-20T12:46:38.820383Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,8.5
2026-04-20T12:46:44.369473Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,10.5
2026-04-20T12:46:49.893059Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,9.0
2026-04-20T12:46:55.502153Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.5
2026-04-20T12:47:01.047230Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.5
2026-04-20T12:47:06.552769Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.5
2026-04-20T12:47:12.660372Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,9.5
2026-04-20T12:47:18.187944Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.5
2026-04-20T12:47:23.741412Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.5
2026-04-20T12:47:29.233957Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.0
2026-04-20T12:47:34.784018Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,9.5
2026-04-20T12:47:40.305706Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.5
2026-04-20T12:47:45.831309Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,9.0
2026-04-20T12:47:51.396686Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,8.5
2026-04-20T12:47:56.929335Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.5
2026-04-20T12:48:02.432429Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-12.0,6.0
2026-04-20T12:48:08.022289Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,9.0
2026-04-20T12:48:13.622017Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,9.5
2026-04-20T12:48:19.482794Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.0
2026-04-20T12:48:25.092430Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,9.0
2026-04-20T12:48:30.657322Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.5
2026-04-20T12:48:36.222761Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-11.0,9.0
2026-04-20T12:48:44.502463Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.5
2026-04-20T12:48:50.062507Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-11.0,11.0
2026-04-20T12:48:55.627577Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,11.5
2026-04-20T12:49:01.140144Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-11.0,10.5
2026-04-20T12:49:06.680260Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,11.0
2026-04-20T12:49:12.215273Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,9.0
2026-04-20T12:49:17.869993Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,10.5
2026-04-20T12:49:23.365043Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,12.0
2026-04-20T12:49:28.887624Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,10.5
2026-04-20T12:49:34.555136Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,10.0
2026-04-20T12:49:40.138080Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,10.5
2026-04-20T12:49:45.642771Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,9.5
2026-04-20T12:49:51.173718Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,10.0
2026-04-20T12:49:56.682904Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-11.0,10.0
2026-04-20T12:50:02.235466Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,9.5
2026-04-20T12:50:07.768243Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,8.0
2026-04-20T12:50:13.338208Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-100.0,-11.0,14.0
2026-04-20T12:50:18.943738Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,12.0
2026-04-20T12:50:24.544953Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,11.0
2026-04-20T12:50:30.103832Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.0
2026-04-20T12:50:35.695599Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.5
2026-04-20T12:50:41.303966Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,10.0
2026-04-20T12:50:46.943989Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-11.0,12.5
2026-04-20T12:50:52.481227Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,8.5
2026-04-20T12:50:58.064313Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,9.5
2026-04-20T12:51:03.624225Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-11.0,11.0
2026-04-20T12:51:09.224260Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,12.0
2026-04-20T12:51:14.823454Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,8.0
2026-04-20T12:51:20.424026Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,9.5
2026-04-20T12:51:25.984064Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,9.0
2026-04-20T12:51:31.584158Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-12.0,10.5
2026-04-20T12:51:37.144531Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-12.0,9.5
2026-04-20T12:51:42.904605Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-12.0,9.5
2026-04-20T12:51:48.591278Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,10.0
2026-04-20T12:51:54.744162Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.5
2026-04-20T12:52:00.252316Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,8.0
2026-04-20T12:52:05.816970Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,10.0
2026-04-20T12:52:11.424876Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,10.0
2026-04-20T12:52:17.064903Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,10.0
2026-04-20T12:52:22.664982Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,10.0
2026-04-20T12:52:28.385035Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,9.0
2026-04-20T12:52:35.331996Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,8.5
2026-04-20T12:52:40.857245Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-100.0,-11.0,13.5
2026-04-20T12:52:46.573845Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,9.5
2026-04-20T12:52:52.159855Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.0
2026-04-20T12:52:58.329950Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.5
2026-04-20T12:53:03.904946Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,11.5
2026-04-20T12:53:09.454066Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,9.0
2026-04-20T12:53:15.109589Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,11.0
2026-04-20T12:53:20.705564Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,10.0
2026-04-20T12:53:26.345589Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,8.5
2026-04-20T12:53:31.985589Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-107.0,-12.0,9.5
2026-04-20T12:53:37.670719Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.0
2026-04-20T12:53:43.264822Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.5
2026-04-20T12:53:48.910791Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-11.0,10.0
2026-04-20T12:53:54.545457Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,10.0
2026-04-20T12:54:00.750622Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,9.5
2026-04-20T12:54:06.295241Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.5
2026-04-20T12:54:11.810827Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,10.5
2026-04-20T12:54:17.338611Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,12.0
2026-04-20T12:54:23.229469Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,10.0
2026-04-20T12:54:28.732617Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,9.0
2026-04-20T12:54:34.345795Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,9.0
2026-04-20T12:54:39.905307Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,10.5
2026-04-20T12:54:45.505862Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.0
2026-04-20T12:54:51.110977Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,9.0
2026-04-20T12:54:56.746027Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.5
2026-04-20T12:55:02.351324Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,9.5
2026-04-20T12:55:07.948527Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,9.5
2026-04-20T12:55:15.025805Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,10.0
2026-04-20T12:55:20.781079Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.5
2026-04-20T12:55:27.151599Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.0
2026-04-20T12:55:33.913469Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.0
2026-04-20T12:55:41.063443Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,11.0
2026-04-20T12:55:46.563606Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.0
2026-04-20T12:55:52.126155Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.5
2026-04-20T12:55:57.641200Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.0
2026-04-20T12:56:03.163556Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.5
2026-04-20T12:56:08.801592Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.5
2026-04-20T12:56:14.341271Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.0
2026-04-20T12:56:19.843675Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,11.0
2026-04-20T12:56:25.379059Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.5
2026-04-20T12:56:30.895006Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,10.5
2026-04-20T12:56:36.499419Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,10.5
2026-04-20T12:56:42.044380Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,13.0
2026-04-20T12:56:47.666314Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.5
2026-04-20T12:56:53.268367Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,13.0
2026-04-20T12:56:58.907242Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.5
2026-04-20T12:57:04.699682Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,13.5
2026-04-20T12:57:10.322652Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,12.5
2026-04-20T12:57:15.952547Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,10.5
2026-04-20T12:57:21.587139Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,12.0
2026-04-20T12:57:29.552231Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.5
2026-04-20T12:57:35.084295Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.0
2026-04-20T12:57:40.603964Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.5
2026-04-20T12:57:46.459025Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,12.5
2026-04-20T12:57:51.977384Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-100.0,-11.0,13.0
2026-04-20T12:57:57.525108Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-100.0,-11.0,12.5
2026-04-20T12:58:03.856523Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-100.0,-11.0,12.5
2026-04-20T12:58:09.387006Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,9.5
2026-04-20T12:58:14.922804Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.0
2026-04-20T12:58:21.660133Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,8.5
2026-04-20T12:58:27.180174Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.0
2026-04-20T12:58:32.717366Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.5
2026-04-20T12:58:38.248741Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.0
2026-04-20T12:58:43.815234Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,12.5
2026-04-20T12:58:49.339473Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,10.5
2026-04-20T12:58:54.866959Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,12.0
2026-04-20T12:59:00.397542Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,10.0
2026-04-20T12:59:05.953379Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.5
2026-04-20T12:59:11.494259Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,8.5
2026-04-20T12:59:17.107177Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,11.5
2026-04-20T12:59:22.707906Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-12.0,9.0
2026-04-20T12:59:28.443368Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.0
2026-04-20T12:59:34.067409Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,8.5
2026-04-20T12:59:40.702788Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,10.5
2026-04-20T12:59:46.243101Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,11.5
2026-04-20T12:59:51.771796Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,8.5
2026-04-20T12:59:57.259846Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,7.5
2026-04-20T13:00:02.780200Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,9.5
2026-04-20T13:00:08.293197Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.0
2026-04-20T13:00:13.828900Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-100.0,-11.0,13.5
2026-04-20T13:00:19.385021Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,11.5
2026-04-20T13:00:24.933664Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,12.0
2026-04-20T13:00:30.587727Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,11.0
2026-04-20T13:00:36.193347Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,11.0
2026-04-20T13:00:41.748385Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,12.0
2026-04-20T13:00:47.392758Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-105.0,-12.0,7.0
2026-04-20T13:00:52.950957Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,12.0
2026-04-20T13:00:58.547847Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,12.0
2026-04-20T13:01:04.149886Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-101.0,-11.0,13.5
2026-04-20T13:01:09.748053Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-102.0,-11.0,12.5
2026-04-20T13:01:15.349021Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-106.0,-12.0,10.0
2026-04-20T13:01:20.988734Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,9.0
2026-04-20T13:01:26.588735Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-103.0,-11.0,10.5
2026-04-20T13:01:32.231109Z,,,QMI,5gsa,,,,,,,,,24214,62002,20499169616,635328,132,-104.0,-11.0,9.0
