timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db
2026-04-20T07:38:07.062275Z,,,QMI,lte,24201,33131,51284229,1450,227,-81.5,-8.3,-53.7,,,,,,,,
2026-04-20T07:38:17.833287Z,,,QMI,lte,24201,33131,51284229,1450,227,-79.1,-8.9,-50.9,,,,,,,,
2026-04-20T07:38:28.573255Z,,,QMI,lte,24201,33131,51284229,1450,227,-79.6,-8.2,-51.5,,,,,,,,
2026-04-20T07:38:39.324474Z,,,QMI,lte,24201,33131,51284229,1450,227,-79.1,-13.6,-45.0,,,,,,,,
2026-04-20T07:38:50.113292Z,,,QMI,lte,24201,33131,51284229,1450,227,-79.2,-8.8,-50.9,,,,,,,,
2026-04-20T07:39:00.872284Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.1,-7.9,-50.5,,,,,,,,
2026-04-20T07:39:11.643241Z,,,QMI,lte,24201,33131,51284229,1450,227,-76.8,-7.8,-49.1,,,,,,,,
2026-04-20T07:39:22.413175Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.1,-8.1,-49.1,,,,,,,,
2026-04-20T07:41:01.890735Z,,,QMI,nsa,24201,33131,51283970,6400,112,-65.2,-6.8,-42.0,,,,643296,,,,
2026-04-20T07:41:28.370232Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.7,-7.8,-61.1,,,,,,,,
2026-04-20T07:41:35.158107Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.1,-8.1,-61.1,,,,,,,,
2026-04-20T07:41:40.657166Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.2,-8.0,-61.2,,,,,,,,
2026-04-20T07:41:46.136582Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.8,-8.2,-60.4,,,,,,,,
2026-04-20T07:41:51.688445Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.1,-8.2,-60.8,,,,,,,,
2026-04-20T07:41:57.367513Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.0,-8.4,-60.8,,,,,,,,
2026-04-20T07:42:03.626181Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.5,-8.0,-59.9,,,,,,,,
2026-04-20T07:42:09.128216Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.5,-8.5,-58.4,,,,,,,,
2026-04-20T07:42:15.487293Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.0,-8.6,-59.1,,,,,,,,
2026-04-20T07:42:20.979252Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.3,-8.6,-60.7,,,,,,,,
2026-04-20T07:42:26.568565Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.2,-8.3,-60.8,,,,,,,,
2026-04-20T07:42:32.747283Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.6,-7.9,-61.0,,,,,,,,
2026-04-20T07:42:38.240324Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.0,-8.0,-60.7,,,,,,,,
2026-04-20T07:42:43.720310Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.7,-8.1,-58.6,,,,,,,,
2026-04-20T07:42:49.217620Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.9,-8.5,-61.0,,,,,,,,
2026-04-20T07:42:55.363693Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.7,-7.7,-61.1,,,,,,,,
2026-04-20T07:43:00.887910Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.3,-8.1,-60.4,,,,,,,,
2026-04-20T07:43:06.407698Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.5,-8.1,-60.3,,,,,,,,
2026-04-20T07:43:12.758518Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.6,-8.3,-60.6,,,,,,,,
2026-04-20T07:43:18.261569Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.1,-8.1,-60.9,,,,,,,,
2026-04-20T07:43:23.899560Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.5,-8.5,-58.8,,,,,,,,
2026-04-20T07:43:29.508812Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.2,-8.2,-61.2,,,,,,,,
2026-04-20T07:43:35.807807Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.9,-8.3,-60.4,,,,,,,,
2026-04-20T07:43:41.416884Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.3,-8.3,-61.0,,,,,,,,
2026-04-20T07:43:47.007867Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.4,-8.3,-61.1,,,,,,,,
2026-04-20T07:43:52.567941Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.5,-8.0,-61.0,,,,,,,,
2026-04-20T07:43:58.128913Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.4,-8.2,-61.2,,,,,,,,
2026-04-20T07:44:04.258950Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.4,-7.9,-61.6,,,,,,,,
2026-04-20T07:44:09.798063Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.1,-8.1,-61.0,,,,,,,,
2026-04-20T07:44:15.389153Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.0,-8.4,-60.9,,,,,,,,
2026-04-20T07:44:20.948226Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.7,-8.3,-60.7,,,,,,,,
2026-04-20T07:44:26.548226Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.8,-9.7,-55.4,,,,,,,,
2026-04-20T07:44:32.128265Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.3,-8.0,-60.7,,,,,,,,
2026-04-20T07:44:37.698266Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.0,-8.4,-60.9,,,,,,,,
2026-04-20T07:44:43.258300Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.7,-8.1,-60.7,,,,,,,,
2026-04-20T07:44:49.381983Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.3,-7.4,-61.2,,,,,,,,
2026-04-20T07:44:54.888346Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.2,-9.3,-59.3,,,,,,,,
2026-04-20T07:45:00.459329Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.3,-7.9,-60.8,,,,,,,,
2026-04-20T07:45:06.009413Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.8,-8.0,-61.0,,,,,,,,
2026-04-20T07:45:11.689360Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.0,-7.8,-61.6,,,,,,,,
2026-04-20T07:45:17.787117Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.6,-8.1,-60.9,,,,,,,,
2026-04-20T07:45:23.271158Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.2,-8.2,-60.7,,,,,,,,
2026-04-20T07:45:28.752508Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.4,-9.8,-56.0,,,,,,,,
2026-04-20T07:45:34.249495Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.5,-8.2,-61.3,,,,,,,,
2026-04-20T07:45:39.778629Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.3,-8.4,-59.6,,,,,,,,
2026-04-20T07:45:45.379594Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.5,-8.4,-61.7,,,,,,,,
2026-04-20T07:45:50.968553Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.5,-7.9,-60.1,,,,,,,,
2026-04-20T07:45:56.558592Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.5,-8.4,-61.8,,,,,,,,
2026-04-20T07:46:02.108620Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.8,-8.1,-61.7,,,,,,,,
2026-04-20T07:46:07.718714Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.3,-8.3,-61.2,,,,,,,,
2026-04-20T07:46:13.279764Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.1,-8.2,-61.8,,,,,,,,
2026-04-20T07:46:18.859762Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.2,-8.0,-61.7,,,,,,,,
2026-04-20T07:46:24.429742Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.4,-8.3,-61.7,,,,,,,,
2026-04-20T07:46:30.009824Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.1,-8.3,-61.9,,,,,,,,
2026-04-20T07:46:35.719869Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.2,-8.5,-59.9,,,,,,,,
2026-04-20T07:46:41.329907Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.8,-8.3,-61.3,,,,,,,,
2026-04-20T07:46:46.899944Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.6,-8.3,-61.4,,,,,,,,
2026-04-20T07:46:52.439943Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.3,-7.9,-61.4,,,,,,,,
2026-04-20T07:46:57.979606Z,,,QMI,nsa,24201,33131,51284232,3150,385,-88.3,-7.5,-61.0,,,,643296,,,,
2026-04-20T07:47:03.539020Z,,,QMI,nsa,24201,33131,51284232,3150,385,-89.1,-9.6,-60.4,,,,643296,,,,
2026-04-20T07:47:39.466178Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.5,-8.0,-53.5,,,,643296,,,,
2026-04-20T07:47:50.145491Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.3,-8.6,-49.8,,,,,,,,
2026-04-20T07:48:02.445575Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.9,-8.9,-50.3,,,,,,,,
2026-04-20T07:48:13.165628Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.8,-8.4,-49.4,,,,,,,,
2026-04-20T07:48:23.905741Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.7,-10.1,-49.4,,,,,,,,
2026-04-20T07:48:34.654813Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.9,-8.6,-49.4,,,,,,,,
2026-04-20T07:48:45.425909Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.4,-8.7,-50.2,,,,,,,,
2026-04-20T07:48:56.175962Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.0,-8.2,-49.8,,,,,,,,
2026-04-20T07:49:06.925108Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.1,-8.3,-49.9,,,,,,,,
2026-04-20T07:49:17.700227Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.9,-9.3,-48.3,,,,,,,,
2026-04-20T07:49:28.476268Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.3,-8.6,-48.6,,,,,,,,
2026-04-20T07:51:05.112321Z,,,QMI,nsa,24201,33131,51283970,6400,112,-63.7,-6.6,-40.4,,,,643296,,,,
2026-04-20T07:51:16.619086Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.2,-7.9,-49.1,,,,643296,,,,
2026-04-20T07:51:23.523672Z,,,QMI,nsa,24201,33131,51284229,1450,227,-76.2,-8.0,-48.2,,,,643296,,,,
2026-04-20T07:51:29.129212Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.6,-8.1,-49.5,,,,643296,,,,
2026-04-20T07:51:34.719665Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.5,-8.0,-49.5,,,,643296,,,,
2026-04-20T07:51:40.483804Z,,,QMI,nsa,24201,33131,51284229,1450,227,-78.2,-8.7,-49.1,,,,643296,,,,
2026-04-20T07:51:46.083852Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.3,-7.9,-49.5,,,,643296,,,,
2026-04-20T07:51:51.689907Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.2,-8.3,-49.3,,,,643296,,,,
2026-04-20T07:51:57.449912Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.6,-8.1,-49.5,,,,643296,,,,
2026-04-20T07:52:03.044971Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.1,-8.3,-49.2,,,,643296,,,,
2026-04-20T07:52:08.640095Z,,,QMI,nsa,24201,33131,51284229,1450,227,-76.7,-8.0,-48.9,,,,643296,,,,
2026-04-20T07:52:14.254677Z,,,QMI,nsa,24201,33131,51284229,1450,227,-76.2,-8.8,-47.4,,,,643296,,,,
2026-04-20T07:52:20.000259Z,,,QMI,nsa,24201,33131,51284229,1450,227,-76.7,-7.9,-48.8,,,,643296,,,,
2026-04-20T07:52:25.609682Z,,,QMI,nsa,24201,33131,51284229,1450,227,-76.6,-9.4,-47.3,,,,643296,,,,
2026-04-20T07:52:31.369747Z,,,QMI,nsa,24201,33131,51284229,1450,227,-76.9,-7.9,-49.1,,,,643296,,,,
2026-04-20T07:52:37.119698Z,,,QMI,nsa,24201,33131,51284229,1450,227,-76.0,-8.5,-47.7,,,,643296,,,,
2026-04-20T07:52:42.730361Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.3,-8.0,-49.4,,,,643296,,,,
2026-04-20T07:52:48.319472Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.5,-8.0,-49.5,,,,643296,,,,
2026-04-20T07:52:54.080897Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.4,-8.2,-49.5,,,,643296,,,,
2026-04-20T07:52:59.850006Z,,,QMI,nsa,24201,33131,51284229,1450,227,-76.9,-7.8,-49.3,,,,643296,,,,
2026-04-20T07:53:05.614554Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.9,-8.6,-49.0,,,,643296,,,,
2026-04-20T07:53:11.370619Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.8,-7.9,-50.0,,,,643296,,,,
2026-04-20T07:53:16.974733Z,,,QMI,nsa,24201,33131,51284229,1450,227,-78.2,-8.1,-50.3,,,,643296,,,,
2026-04-20T07:53:22.730319Z,,,QMI,nsa,24201,33131,51284229,1450,227,-78.5,-8.0,-50.8,,,,643296,,,,
2026-04-20T07:53:28.494852Z,,,QMI,nsa,24201,33131,51284229,1450,227,-78.3,-7.9,-50.5,,,,643296,,,,
2026-04-20T07:53:34.089908Z,,,QMI,nsa,24201,33131,51284229,1450,227,-78.1,-8.8,-48.8,,,,643296,,,,
2026-04-20T07:53:39.679938Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.6,-8.0,-49.5,,,,643296,,,,
2026-04-20T07:53:45.440898Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.5,-8.0,-49.8,,,,643296,,,,
2026-04-20T07:53:51.045508Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.4,-8.6,-48.7,,,,643296,,,,
2026-04-20T07:53:56.655154Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.1,-8.0,-49.1,,,,643296,,,,
2026-04-20T07:54:02.245160Z,,,QMI,nsa,24201,33131,51284229,1450,227,-78.0,-9.5,-47.9,,,,643296,,,,
2026-04-20T07:54:07.851264Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.0,-8.0,-49.2,,,,643296,,,,
2026-04-20T07:54:13.600774Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.9,-9.4,-48.2,,,,643296,,,,
2026-04-20T07:54:19.215285Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.5,-8.2,-49.6,,,,643296,,,,
2026-04-20T07:54:24.810415Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.3,-9.5,-49.4,,,,643296,,,,
2026-04-20T07:54:30.565458Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.7,-8.1,-49.5,,,,643296,,,,
2026-04-20T07:54:36.331911Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.4,-8.0,-49.5,,,,643296,,,,
2026-04-20T07:54:41.921586Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.2,-9.6,-47.5,,,,643296,,,,
2026-04-20T07:54:47.536188Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.1,-8.5,-48.5,,,,643296,,,,
2026-04-20T07:54:53.131120Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.3,-8.2,-49.2,,,,643296,,,,
2026-04-20T07:54:58.891131Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.3,-8.4,-49.3,,,,643296,,,,
2026-04-20T07:55:04.485800Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.3,-8.1,-49.5,,,,643296,,,,
2026-04-20T07:55:10.085816Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.5,-8.6,-48.6,,,,643296,,,,
2026-04-20T07:55:15.691924Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.7,-8.6,-48.9,,,,643296,,,,
2026-04-20T07:55:21.292425Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.6,-8.0,-49.7,,,,643296,,,,
2026-04-20T07:55:27.046057Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.8,-8.8,-49.4,,,,643296,,,,
2026-04-20T07:55:32.646133Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.9,-9.0,-48.6,,,,643296,,,,
2026-04-20T07:55:38.246114Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.8,-8.5,-49.1,,,,643296,,,,
2026-04-20T07:55:49.724793Z,,,QMI,nsa,24201,33131,51284229,1450,227,-78.8,-7.9,-51.2,,,,643296,,,,
2026-04-20T07:55:56.481854Z,,,QMI,nsa,24201,33131,51284229,1450,227,-78.8,-8.3,-50.7,,,,643296,,,,
2026-04-20T07:56:02.256429Z,,,QMI,nsa,24201,33131,51284229,1450,227,-78.1,-7.9,-50.2,,,,643296,,,,
2026-04-20T07:56:08.016393Z,,,QMI,nsa,24201,33131,51284229,1450,227,-78.2,-8.6,-50.4,,,,643296,,,,
2026-04-20T07:56:14.141494Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.5,-7.8,-49.7,,,,643296,,,,
2026-04-20T07:56:19.846599Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.4,-8.1,-49.5,,,,643296,,,,
2026-04-20T07:56:25.452216Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.2,-8.0,-49.4,,,,643296,,,,
2026-04-20T07:56:31.046723Z,,,QMI,nsa,24201,33131,51284229,1450,227,-76.9,-8.2,-48.7,,,,643296,,,,
2026-04-20T07:56:36.632290Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.2,-8.1,-49.2,,,,643296,,,,
2026-04-20T07:56:42.256874Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.5,-8.7,-49.1,,,,643296,,,,
2026-04-20T07:56:48.012781Z,,,QMI,nsa,24201,33131,51284229,1450,227,-79.0,-8.1,-51.0,,,,643296,,,,
2026-04-20T07:56:53.602417Z,,,QMI,nsa,24201,33131,51284229,1450,227,-78.9,-8.5,-50.0,,,,643296,,,,
2026-04-20T07:56:59.207041Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.4,-8.0,-49.5,,,,643296,,,,
2026-04-20T07:57:04.822672Z,,,QMI,nsa,24201,33131,51284229,1450,227,-75.6,-7.9,-47.8,,,,643296,,,,
2026-04-20T07:57:10.407176Z,,,QMI,nsa,24201,33131,51284229,1450,227,-76.2,-7.9,-48.3,,,,643296,,,,
2026-04-20T07:57:16.002767Z,,,QMI,nsa,24201,33131,51284229,1450,227,-75.0,-7.9,-46.8,,,,643296,,,,
2026-04-20T07:57:21.807344Z,,,QMI,nsa,24201,33131,51284229,1450,227,-74.8,-8.4,-45.9,,,,643296,,,,
2026-04-20T07:57:27.527374Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.3,-8.5,-48.7,,,,643296,,,,
2026-04-20T07:57:33.293871Z,,,QMI,nsa,24201,33131,51284229,1450,227,-80.2,-8.9,-51.0,,,,643296,,,,
2026-04-20T07:57:38.887349Z,,,QMI,nsa,24201,33131,51284229,1450,227,-75.2,-9.3,-45.7,,,,643296,,,,
2026-04-20T07:57:44.503638Z,,,QMI,nsa,24201,33131,51284229,1450,227,-76.2,-10.7,-51.7,,,,643296,,,,
2026-04-20T07:57:50.071974Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.5,-8.8,-51.7,,,,643296,,,,
2026-04-20T07:57:55.633477Z,,,QMI,nsa,24201,33131,51284229,1450,227,-74.5,-8.0,-46.6,,,,643296,,,,
2026-04-20T07:58:01.320978Z,,,QMI,nsa,24201,33131,51284229,1450,227,-73.2,-9.3,-44.1,,,,643296,,,,
2026-04-20T07:58:07.623760Z,,,QMI,nsa,24201,33131,51284229,1450,227,-78.4,-8.7,-49.0,,,,643296,,,,
2026-04-20T07:58:13.223340Z,,,QMI,nsa,24201,33131,51284229,1450,227,-78.4,-8.7,-49.5,,,,643296,,,,
2026-04-20T07:58:18.807730Z,,,QMI,nsa,24201,33131,51284229,1450,227,-78.6,-8.4,-49.4,,,,643296,,,,
2026-04-20T07:58:24.408432Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.6,-8.0,-49.7,,,,643296,,,,
2026-04-20T07:58:30.029003Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.7,-8.0,-49.7,,,,643296,,,,
2026-04-20T07:58:35.653887Z,,,QMI,nsa,24201,33131,51284229,1450,227,-75.0,-10.0,-45.2,,,,643296,,,,
2026-04-20T07:58:41.348741Z,,,QMI,nsa,24201,33131,51284229,1450,227,-75.3,-12.3,-40.1,,,,643296,,,,
2026-04-20T07:58:46.959763Z,,,QMI,nsa,24201,33131,51284229,1450,227,-74.8,-10.0,-45.0,,,,643296,,,,
2026-04-20T07:58:52.673711Z,,,QMI,nsa,24201,33131,51284229,1450,227,-73.2,-8.6,-45.1,,,,643296,,,,
2026-04-20T07:58:58.403320Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.9,-8.3,-49.9,,,,643296,,,,
2026-04-20T07:59:04.174317Z,,,QMI,nsa,24201,33131,51284229,1450,227,-78.3,-8.4,-50.2,,,,643296,,,,
2026-04-20T07:59:09.774129Z,,,QMI,nsa,24201,33131,51284229,1450,227,-74.6,-7.9,-46.7,,,,643296,,,,
2026-04-20T07:59:15.369263Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.7,-7.8,-50.1,,,,643296,,,,
2026-04-20T07:59:20.972184Z,,,QMI,nsa,24201,33131,51284229,1450,227,-77.9,-8.5,-49.6,,,,643296,,,,
2026-04-20T07:59:26.569295Z,,,QMI,nsa,24201,33131,51284229,1450,227,-78.3,-8.0,-50.4,,,,643296,,,,
2026-04-20T07:59:32.163942Z,,,QMI,nsa,24201,33131,51284229,1450,227,-78.8,-8.6,-50.2,,,,643296,,,,
2026-04-20T07:59:37.763432Z,,,QMI,nsa,24201,33131,51284229,1450,227,-79.1,-8.1,-51.1,,,,643296,,,,
2026-04-20T07:59:43.368484Z,,,QMI,nsa,24201,33131,51284229,1450,227,-79.4,-8.2,-51.5,,,,643296,,,,
2026-04-20T07:59:48.909112Z,,,QMI,nsa,24201,33131,51284229,1450,227,-80.0,-10.0,-44.9,,,,643296,,,,
2026-04-20T07:59:54.573843Z,,,QMI,nsa,24201,33131,51284229,1450,227,-81.3,-8.3,-53.1,,,,643296,,,,
2026-04-20T08:00:00.164548Z,,,QMI,nsa,24201,33131,51284229,1450,227,-81.5,-8.1,-53.7,,,,643296,,,,
2026-04-20T08:00:05.778956Z,,,QMI,nsa,24201,33131,51284229,1450,227,-75.3,-8.6,-47.0,,,,643296,,,,
2026-04-20T08:00:11.374646Z,,,QMI,nsa,24201,33131,51284229,1450,227,-74.4,-7.8,-46.7,,,,643296,,,,
2026-04-20T08:00:16.969166Z,,,QMI,nsa,24201,33131,51284229,1450,227,-78.9,-8.1,-51.2,,,,643296,,,,
2026-04-20T08:00:22.724743Z,,,QMI,nsa,24201,33131,51284229,1450,227,-78.2,-8.1,-50.4,,,,643296,,,,
2026-04-20T08:00:34.205423Z,,,QMI,nsa,24201,33131,51284229,1450,227,-78.2,-7.9,-50.5,,,,643296,,,,
2026-04-20T08:00:40.969348Z,,,QMI,nsa,24201,33131,51284229,1450,227,-78.8,-8.4,-49.9,,,,643296,,,,
2026-04-20T08:00:46.729978Z,,,QMI,nsa,24201,33131,51284229,1450,227,-78.7,-9.4,-50.9,,,,643296,,,,
2026-04-20T08:00:52.333401Z,,,QMI,nsa,24201,33131,51284229,1450,227,-80.0,-8.6,-51.9,,,,643296,,,,
2026-04-20T08:00:57.939310Z,,,QMI,nsa,24201,33131,51284229,1450,227,-79.8,-8.3,-51.7,,,,643296,,,,
2026-04-20T08:01:03.524465Z,,,QMI,nsa,24201,33131,51284229,1450,227,-79.2,-8.3,-51.0,,,,643296,,,,
2026-04-20T08:01:09.134447Z,,,QMI,nsa,24201,33131,51284229,1450,227,-79.8,-8.8,-51.8,,,,643296,,,,
2026-04-20T08:01:14.725942Z,,,QMI,nsa,24201,33131,51284229,1450,227,-79.1,-8.4,-50.8,,,,643296,,,,
2026-04-20T08:01:20.326019Z,,,QMI,nsa,24201,33131,51284229,1450,227,-75.1,-8.1,-47.3,,,,643296,,,,
2026-04-20T08:01:25.934701Z,,,QMI,nsa,24201,33131,51284229,1450,227,-75.9,-8.1,-47.9,,,,643296,,,,
2026-04-20T08:01:31.529764Z,,,QMI,nsa,24201,33131,51284229,1450,227,-80.0,-8.2,-52.3,,,,643296,,,,
2026-04-20T08:01:37.128618Z,,,QMI,nsa,24201,33131,51284229,1450,227,-79.6,-8.0,-51.8,,,,643296,,,,
2026-04-20T08:01:42.890407Z,,,QMI,nsa,24201,33131,51284229,1450,227,-79.9,-12.0,-46.8,,,,643296,,,,
2026-04-20T08:01:48.490882Z,,,QMI,nsa,24201,33131,51284229,1450,227,-79.3,-8.0,-51.4,,,,643296,,,,
2026-04-20T08:01:54.085538Z,,,QMI,nsa,24201,33131,51284229,1450,227,-79.2,-9.6,-51.0,,,,643296,,,,
2026-04-20T08:02:00.229880Z,,,QMI,nsa,24201,33131,51284229,1450,227,-79.1,-8.4,-50.5,,,,643296,,,,
2026-04-20T08:02:05.770098Z,,,QMI,nsa,24201,33131,51284229,1450,227,-79.0,-8.5,-50.6,,,,643296,,,,
2026-04-20T08:02:11.294815Z,,,QMI,nsa,24201,33131,51284229,1450,227,-79.3,-8.0,-51.3,,,,643296,,,,
2026-04-20T08:02:16.979163Z,,,QMI,nsa,24201,33131,51284229,1450,227,-79.8,-8.7,-50.4,,,,643296,,,,
2026-04-20T08:02:22.569455Z,,,QMI,nsa,24201,33131,51284229,1450,227,-79.5,-8.1,-51.6,,,,643296,,,,
2026-04-20T08:02:28.494220Z,,,QMI,nsa,24201,33131,51284229,1450,227,-79.4,-8.3,-51.3,,,,643296,,,,
2026-04-20T08:02:34.094523Z,,,QMI,nsa,24201,33131,51284229,1450,227,-79.7,-8.6,-50.8,,,,643296,,,,
2026-04-20T08:02:39.684328Z,,,QMI,nsa,24201,33131,51284229,1450,227,-74.4,-8.0,-46.7,,,,643296,,,,
2026-04-20T08:02:45.293536Z,,,QMI,nsa,24201,33131,51284229,1450,227,-75.1,-8.1,-47.3,,,,643296,,,,
2026-04-20T08:02:50.887910Z,,,QMI,nsa,24201,33131,51284229,1450,227,-74.9,-8.5,-46.6,,,,643296,,,,
2026-04-20T08:02:56.483724Z,,,QMI,nsa,24201,33131,51284229,1450,227,-74.8,-7.9,-47.0,,,,643296,,,,
2026-04-20T08:03:02.092960Z,,,QMI,nsa,24201,33131,51284229,1450,227,-74.6,-8.7,-45.5,,,,643296,,,,
2026-04-20T08:03:07.687338Z,,,QMI,nsa,24201,33131,51284229,1450,227,-75.0,-8.0,-47.2,,,,643296,,,,
2026-04-20T08:03:13.292566Z,,,QMI,nsa,24201,33131,51284229,1450,227,-74.6,-7.8,-46.9,,,,643296,,,,
