timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db
2026-04-23T08:35:22.120300Z,,,QMI,lte,24201,33131,51284231,3348,408,-94.1,-8.6,-65.6,,,,,,,,
2026-04-23T08:35:27.674812Z,,,QMI,lte,24201,33131,51284231,3348,408,-89.6,-8.5,-59.8,,,,,,,,
2026-04-23T08:35:33.277199Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.7,-8.6,-65.1,,,,,,,,
2026-04-23T08:35:38.875473Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.7,-8.6,-65.1,,,,,,,,
2026-04-23T08:35:44.475186Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.7,-8.6,-65.2,,,,,,,,
2026-04-23T08:35:50.075117Z,,,QMI,lte,24201,33131,51284231,3348,408,-89.6,-8.3,-59.8,,,,,,,,
2026-04-23T08:35:55.680459Z,,,QMI,lte,24201,33131,51284231,3348,408,-94.7,-8.5,-66.2,,,,,,,,
2026-04-23T08:36:01.877944Z,,,QMI,lte,24201,33131,51284231,3348,408,-94.1,-8.5,-65.7,,,,,,,,
2026-04-23T08:36:07.475456Z,,,QMI,lte,24201,33131,51284231,3348,408,-90.8,-8.3,-61.0,,,,,,,,
2026-04-23T08:36:13.119075Z,,,QMI,lte,24201,33131,51284231,3348,408,-90.1,-7.8,-62.3,,,,,,,,
2026-04-23T08:36:18.721922Z,,,QMI,lte,24201,33131,51284231,3348,408,-89.8,-7.8,-61.9,,,,,,,,
2026-04-23T08:36:24.315002Z,,,QMI,lte,24201,33131,51284231,3348,408,-89.6,-7.9,-61.7,,,,,,,,
2026-04-23T08:36:30.034319Z,,,QMI,lte,24201,33131,51284231,3348,408,-90.4,-8.2,-62.3,,,,,,,,
2026-04-23T08:36:35.554640Z,,,QMI,lte,24201,33131,51284231,3348,408,-89.6,-7.8,-61.7,,,,,,,,
2026-04-23T08:36:41.159629Z,,,QMI,lte,24201,33131,51284231,3348,408,-94.7,-8.1,-66.6,,,,,,,,
2026-04-23T08:36:46.954798Z,,,QMI,lte,24201,33131,51284231,3348,408,-95.4,-8.6,-66.5,,,,,,,,
2026-04-23T08:36:52.554878Z,,,QMI,lte,24201,33131,51284231,3348,408,-94.7,-8.9,-65.7,,,,,,,,
2026-04-23T08:36:58.114648Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.8,-8.5,-65.8,,,,,,,,
2026-04-23T08:37:03.681264Z,,,QMI,lte,24201,33131,51284231,3348,408,-94.4,-8.6,-65.8,,,,,,,,
2026-04-23T08:37:09.234727Z,,,QMI,lte,24201,33131,51284231,3348,408,-88.6,-7.0,-59.4,,,,,,,,
2026-04-23T08:37:14.800082Z,,,QMI,lte,24201,33131,51284231,3348,408,-94.5,-8.9,-65.9,,,,,,,,
2026-04-23T08:37:20.332617Z,,,QMI,lte,24201,33131,51284231,3348,408,-89.2,-6.5,-66.4,,,,,,,,
2026-04-23T08:37:25.875065Z,,,QMI,lte,24201,33131,51284231,3348,408,-88.4,-7.8,-60.7,,,,,,,,
2026-04-23T08:37:31.474579Z,,,QMI,lte,24201,33131,51284231,3348,408,-87.4,-7.2,-60.0,,,,,,,,
2026-04-23T08:37:36.994130Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.2,-8.9,-64.5,,,,,,,,
2026-04-23T08:37:43.074521Z,,,QMI,lte,24201,33131,51284231,3348,408,-95.1,-8.6,-66.6,,,,,,,,
2026-04-23T08:37:48.636155Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.5,-8.7,-64.8,,,,,,,,
2026-04-23T08:37:54.154624Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.5,-8.6,-64.8,,,,,,,,
2026-04-23T08:37:59.713469Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.8,-8.7,-65.1,,,,,,,,
2026-04-23T08:38:05.377134Z,,,QMI,lte,24201,33131,51284231,3348,408,-94.3,-8.5,-65.7,,,,,,,,
2026-04-23T08:38:10.961083Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.9,-8.5,-65.3,,,,,,,,
2026-04-23T08:38:16.514564Z,,,QMI,lte,24201,33131,51284231,3348,408,-94.1,-8.4,-65.6,,,,,,,,
2026-04-23T08:38:22.037081Z,,,QMI,lte,24201,33131,51284231,3348,408,-94.4,-8.3,-66.0,,,,,,,,
2026-04-23T08:38:27.569886Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.5,-8.5,-64.9,,,,,,,,
2026-04-23T08:38:33.117062Z,,,QMI,lte,24201,33131,51284231,3348,408,-89.7,-7.9,-62.3,,,,,,,,
2026-04-23T08:38:39.194841Z,,,QMI,lte,24201,33131,51284231,3348,408,-91.0,-7.6,-62.5,,,,,,,,
2026-04-23T08:38:44.714830Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.3,-8.8,-65.8,,,,,,,,
2026-04-23T08:38:50.358978Z,,,QMI,lte,24201,33131,51284231,3348,408,-94.3,-8.5,-65.9,,,,,,,,
2026-04-23T08:38:55.934788Z,,,QMI,lte,24201,33131,51284231,3348,408,-91.4,-8.2,-62.1,,,,,,,,
2026-04-23T08:39:01.472011Z,,,QMI,lte,24201,33131,51284231,3348,408,-94.0,-8.8,-65.1,,,,,,,,
2026-04-23T08:39:07.024227Z,,,QMI,lte,24201,33131,51284231,3348,408,-88.5,-7.8,-60.5,,,,,,,,
2026-04-23T08:39:12.560612Z,,,QMI,lte,24201,33131,51284231,3348,408,-90.7,-6.6,-63.2,,,,,,,,
2026-04-23T08:39:18.101872Z,,,QMI,lte,24201,33131,51284231,3348,408,-94.0,-7.7,-65.9,,,,,,,,
2026-04-23T08:39:23.634367Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.2,-7.6,-66.2,,,,,,,,
2026-04-23T08:39:29.224721Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.2,-8.2,-63.0,,,,,,,,
2026-04-23T08:39:34.733158Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.1,-7.2,-65.0,,,,,,,,
2026-04-23T08:39:40.267144Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.8,-6.9,-66.5,,,,,,,,
2026-04-23T08:39:45.785836Z,,,QMI,lte,24201,33131,51284231,3348,408,-94.2,-7.4,-66.6,,,,,,,,
2026-04-23T08:39:51.353294Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.7,-7.0,-63.2,,,,,,,,
2026-04-23T08:39:57.024255Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.4,-7.7,-65.5,,,,,,,,
2026-04-23T08:40:02.581282Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.4,-6.8,-65.7,,,,,,,,
2026-04-23T08:40:08.094564Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.7,-7.3,-65.1,,,,,,,,
2026-04-23T08:40:13.646290Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.4,-7.3,-64.8,,,,,,,,
2026-04-23T08:40:19.204644Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.7,-8.0,-64.7,,,,,,,,
2026-04-23T08:40:24.814966Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.6,-8.0,-66.2,,,,,,,,
2026-04-23T08:40:30.444790Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.1,-7.2,-66.1,,,,,,,,
2026-04-23T08:40:36.003931Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.7,-7.9,-65.7,,,,,,,,
2026-04-23T08:40:41.584363Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.6,-7.8,-61.1,,,,,,,,
2026-04-23T08:40:47.202269Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.3,-7.5,-65.5,,,,,,,,
2026-04-23T08:40:52.791827Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.6,-7.1,-65.2,,,,,,,,
2026-04-23T08:40:58.409320Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.5,-7.1,-65.6,,,,,,,,
2026-04-23T08:41:03.964257Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.7,-7.1,-65.5,,,,,,,,
2026-04-23T08:41:09.558159Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.5,-7.3,-66.0,,,,,,,,
2026-04-23T08:41:15.156804Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.3,-8.0,-65.2,,,,,,,,
2026-04-23T08:41:20.774849Z,,,QMI,lte,24201,33131,51284231,3348,408,-94.1,-7.9,-66.2,,,,,,,,
2026-04-23T08:41:26.365742Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.3,-6.7,-66.2,,,,,,,,
2026-04-23T08:41:31.994290Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.4,-8.1,-65.4,,,,,,,,
2026-04-23T08:41:37.598732Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.6,-7.2,-66.2,,,,,,,,
2026-04-23T08:41:43.253452Z,,,QMI,lte,24201,33131,51284231,3348,408,-90.9,-7.2,-64.2,,,,,,,,
2026-04-23T08:41:49.059481Z,,,QMI,lte,24201,33131,51284231,3348,408,-90.4,-7.7,-62.5,,,,,,,,
2026-04-23T08:41:54.832752Z,,,QMI,lte,24201,33131,51284231,3348,408,-91.6,-7.6,-63.8,,,,,,,,
2026-04-23T08:42:00.577035Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.1,-6.8,-66.2,,,,,,,,
2026-04-23T08:42:06.496287Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.4,-7.0,-66.3,,,,,,,,
2026-04-23T08:42:12.022879Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.2,-7.9,-64.1,,,,,,,,
2026-04-23T08:42:17.893021Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.8,-7.6,-65.1,,,,,,,,
2026-04-23T08:42:23.813257Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.5,-7.0,-65.1,,,,,,,,
2026-04-23T08:42:29.403151Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.7,-7.2,-65.7,,,,,,,,
2026-04-23T08:42:34.978262Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.1,-7.5,-65.4,,,,,,,,
2026-04-23T08:42:40.589310Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.7,-7.2,-65.8,,,,,,,,
2026-04-23T08:42:46.174662Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.8,-7.9,-64.8,,,,,,,,
2026-04-23T08:42:51.774671Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.5,-7.4,-64.9,,,,,,,,
2026-04-23T08:42:57.372153Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.6,-7.6,-65.4,,,,,,,,
2026-04-23T08:43:03.369749Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.2,-7.2,-65.3,,,,,,,,
2026-04-23T08:43:08.899163Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.9,-7.8,-64.9,,,,,,,,
2026-04-23T08:43:14.463865Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.2,-7.1,-65.3,,,,,,,,
2026-04-23T08:43:20.031439Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.9,-7.1,-65.5,,,,,,,,
2026-04-23T08:43:25.632003Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.8,-7.1,-65.3,,,,,,,,
2026-04-23T08:43:31.244448Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.9,-7.4,-65.9,,,,,,,,
2026-04-23T08:43:36.839344Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.4,-7.3,-66.0,,,,,,,,
2026-04-23T08:43:42.434512Z,,,QMI,lte,24201,33131,51284231,3348,408,-94.0,-7.2,-67.2,,,,,,,,
2026-04-23T08:43:48.010006Z,,,QMI,lte,24201,33131,51284231,3348,408,-94.1,-7.9,-66.0,,,,,,,,
2026-04-23T08:43:53.617528Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.5,-7.2,-65.1,,,,,,,,
2026-04-23T08:43:59.207436Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.7,-7.7,-65.0,,,,,,,,
2026-04-23T08:44:04.832172Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.3,-7.7,-65.8,,,,,,,,
2026-04-23T08:44:10.452449Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.0,-7.5,-65.8,,,,,,,,
2026-04-23T08:44:16.028489Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.4,-7.1,-65.1,,,,,,,,
2026-04-23T08:44:21.626680Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.0,-7.3,-65.4,,,,,,,,
2026-04-23T08:44:27.189613Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.4,-8.0,-65.3,,,,,,,,
2026-04-23T08:44:32.795032Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.6,-8.0,-66.3,,,,,,,,
2026-04-23T08:44:38.516725Z,,,QMI,lte,24201,33131,51284231,3348,408,-91.9,-8.0,-63.5,,,,,,,,
2026-04-23T08:44:44.142610Z,,,QMI,lte,24201,33131,51284231,3348,408,-90.3,-8.0,-62.5,,,,,,,,
2026-04-23T08:44:49.762277Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.5,-7.7,-65.3,,,,,,,,
2026-04-23T08:44:55.367679Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.3,-7.7,-65.8,,,,,,,,
2026-04-23T08:45:00.966847Z,,,QMI,lte,24201,33131,51284231,3348,408,-94.3,-7.9,-66.5,,,,,,,,
2026-04-23T08:45:06.709799Z,,,QMI,lte,24201,33131,51284231,3348,408,-95.1,-8.4,-67.4,,,,,,,,
2026-04-23T08:45:12.297281Z,,,QMI,lte,24201,33131,51284231,3348,408,-95.4,-8.0,-67.4,,,,,,,,
2026-04-23T08:45:17.914826Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.2,-7.4,-65.4,,,,,,,,
2026-04-23T08:45:23.514902Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.6,-7.3,-66.4,,,,,,,,
2026-04-23T08:45:29.186424Z,,,QMI,lte,24201,33131,51284231,3348,408,-94.1,-7.9,-66.2,,,,,,,,
2026-04-23T08:45:34.746921Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.5,-7.7,-65.0,,,,,,,,
2026-04-23T08:45:40.345029Z,,,QMI,lte,24201,33131,51284231,3348,408,-91.0,-7.4,-63.9,,,,,,,,
2026-04-23T08:45:45.938910Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.3,-7.7,-65.4,,,,,,,,
2026-04-23T08:45:51.507894Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.7,-7.3,-65.4,,,,,,,,
2026-04-23T08:45:57.105075Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.8,-7.9,-65.8,,,,,,,,
2026-04-23T08:46:02.764857Z,,,QMI,lte,24201,33131,51284231,3348,408,-91.2,-7.0,-63.6,,,,,,,,
2026-04-23T08:46:08.372549Z,,,QMI,lte,24201,33131,51284231,3348,408,-91.6,-6.8,-64.9,,,,,,,,
2026-04-23T08:46:13.989865Z,,,QMI,lte,24201,33131,51284231,3348,408,-91.9,-7.1,-64.3,,,,,,,,
2026-04-23T08:46:19.594965Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.4,-7.1,-66.2,,,,,,,,
2026-04-23T08:46:25.244766Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.7,-7.8,-65.5,,,,,,,,
2026-04-23T08:46:30.849949Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.8,-7.0,-65.3,,,,,,,,
2026-04-23T08:46:36.467829Z,,,QMI,lte,24201,33131,51284231,3348,408,-91.6,-6.9,-65.0,,,,,,,,
2026-04-23T08:46:42.074719Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.4,-7.9,-64.4,,,,,,,,
2026-04-23T08:46:47.654466Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.1,-7.1,-65.6,,,,,,,,
2026-04-23T08:46:53.504500Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.2,-6.8,-65.7,,,,,,,,
2026-04-23T08:46:59.120363Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.8,-7.9,-64.8,,,,,,,,
2026-04-23T08:47:04.713833Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.3,-7.3,-65.5,,,,,,,,
2026-04-23T08:47:10.302513Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.8,-7.6,-66.3,,,,,,,,
2026-04-23T08:47:15.906535Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.4,-7.7,-65.6,,,,,,,,
2026-04-23T08:47:21.492872Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.4,-6.9,-65.7,,,,,,,,
2026-04-23T08:47:27.077865Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.7,-7.1,-65.3,,,,,,,,
2026-04-23T08:47:32.722253Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.3,-6.7,-65.1,,,,,,,,
2026-04-23T08:47:38.249321Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.8,-7.9,-65.0,,,,,,,,
2026-04-23T08:47:43.775122Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.8,-6.9,-65.6,,,,,,,,
2026-04-23T08:47:49.311313Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.5,-7.0,-65.7,,,,,,,,
2026-04-23T08:47:54.850108Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.2,-7.4,-65.7,,,,,,,,
2026-04-23T08:48:00.389647Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.4,-7.4,-65.4,,,,,,,,
2026-04-23T08:48:05.927335Z,,,QMI,lte,24201,33131,51284231,3348,408,-94.8,-7.6,-67.1,,,,,,,,
2026-04-23T08:48:11.472663Z,,,QMI,lte,24201,33131,51284231,3348,408,-91.9,-6.7,-65.4,,,,,,,,
2026-04-23T08:48:16.992638Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.2,-7.2,-65.6,,,,,,,,
2026-04-23T08:48:22.519374Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.0,-6.9,-66.3,,,,,,,,
2026-04-23T08:48:29.105224Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.9,-7.7,-65.0,,,,,,,,
2026-04-23T08:48:34.621822Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.4,-6.9,-65.1,,,,,,,,
2026-04-23T08:48:40.194904Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.1,-7.6,-65.6,,,,,,,,
2026-04-23T08:48:45.736712Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.4,-7.4,-65.8,,,,,,,,
2026-04-23T08:48:51.291822Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.0,-7.1,-65.3,,,,,,,,
2026-04-23T08:48:56.824870Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.6,-7.1,-65.1,,,,,,,,
2026-04-23T08:49:02.354875Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.6,-7.3,-65.5,,,,,,,,
2026-04-23T08:49:07.885181Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.8,-7.3,-65.2,,,,,,,,
2026-04-23T08:49:13.952318Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.4,-7.7,-64.7,,,,,,,,
2026-04-23T08:49:19.474879Z,,,QMI,lte,24201,33131,51284231,3348,408,-91.4,-6.5,-65.3,,,,,,,,
2026-04-23T08:49:25.071703Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.0,-7.8,-65.1,,,,,,,,
2026-04-23T08:49:30.629330Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.8,-7.9,-65.2,,,,,,,,
2026-04-23T08:49:36.212400Z,,,QMI,lte,24201,33131,51284231,3348,408,-90.5,-7.9,-62.3,,,,,,,,
2026-04-23T08:49:41.754892Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.0,-7.1,-64.6,,,,,,,,
2026-04-23T08:49:47.287674Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.3,-7.4,-65.2,,,,,,,,
2026-04-23T08:49:52.809333Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.0,-7.1,-64.2,,,,,,,,
2026-04-23T08:49:58.904883Z,,,QMI,lte,24201,33131,51284231,3348,408,-91.6,-6.9,-64.2,,,,,,,,
2026-04-23T08:50:04.415208Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.5,-7.3,-65.0,,,,,,,,
2026-04-23T08:50:09.937307Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.1,-7.4,-64.6,,,,,,,,
2026-04-23T08:50:15.497932Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.0,-6.4,-65.8,,,,,,,,
2026-04-23T08:50:21.092716Z,,,QMI,lte,24201,33131,51284231,3348,408,-95.7,-7.9,-67.8,,,,,,,,
2026-04-23T08:50:26.642382Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.0,-7.1,-66.0,,,,,,,,
2026-04-23T08:50:32.772373Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.6,-7.6,-66.3,,,,,,,,
2026-04-23T08:50:38.301380Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.8,-7.7,-66.4,,,,,,,,
2026-04-23T08:50:43.972697Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.3,-7.8,-64.9,,,,,,,,
2026-04-23T08:50:49.512362Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.1,-7.1,-65.1,,,,,,,,
2026-04-23T08:50:55.034714Z,,,QMI,lte,24201,33131,51284231,3348,408,-94.0,-7.8,-66.3,,,,,,,,
2026-04-23T08:51:01.099356Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.4,-7.8,-65.6,,,,,,,,
2026-04-23T08:51:06.629703Z,,,QMI,lte,24201,33131,51284231,3348,408,-94.1,-7.6,-66.6,,,,,,,,
2026-04-23T08:51:13.712351Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.3,-7.8,-65.1,,,,,,,,
2026-04-23T08:51:19.245378Z,,,QMI,lte,24201,33131,51284231,3348,408,-91.9,-7.4,-65.1,,,,,,,,
2026-04-23T08:51:24.772648Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.3,-8.1,-64.8,,,,,,,,
2026-04-23T08:51:30.619701Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.4,-7.0,-65.2,,,,,,,,
2026-04-23T08:51:36.132353Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.1,-7.9,-64.1,,,,,,,,
2026-04-23T08:51:41.661690Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.0,-7.3,-64.3,,,,,,,,
2026-04-23T08:51:47.212712Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.4,-7.8,-64.5,,,,,,,,
2026-04-23T08:51:52.764838Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.2,-7.3,-64.9,,,,,,,,
2026-04-23T08:51:58.767665Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.5,-7.2,-64.6,,,,,,,,
2026-04-23T08:52:04.328293Z,,,QMI,lte,24201,33131,51284231,3348,408,-91.3,-7.1,-64.2,,,,,,,,
2026-04-23T08:52:09.981772Z,,,QMI,lte,24201,33131,51284231,3348,408,-91.8,-7.4,-64.2,,,,,,,,
2026-04-23T08:52:15.599313Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.6,-7.2,-65.2,,,,,,,,
2026-04-23T08:52:21.505533Z,,,QMI,lte,24201,33131,51284231,3348,408,-91.9,-6.6,-65.5,,,,,,,,
2026-04-23T08:52:28.375818Z,,,QMI,lte,24201,33131,51284231,3348,408,-91.3,-7.0,-64.5,,,,,,,,
2026-04-23T08:52:34.294527Z,,,QMI,lte,24201,33131,51284231,3348,408,-91.2,-7.2,-64.2,,,,,,,,
2026-04-23T08:52:40.109942Z,,,QMI,lte,24201,33131,51284231,3348,408,-91.8,-7.5,-64.2,,,,,,,,
2026-04-23T08:52:46.067837Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.1,-7.5,-65.4,,,,,,,,
2026-04-23T08:52:51.907005Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.2,-7.4,-65.9,,,,,,,,
2026-04-23T08:52:58.491412Z,,,QMI,lte,24201,33131,51284231,3348,408,-91.3,-6.4,-65.1,,,,,,,,
2026-04-23T08:53:04.434091Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.0,-6.4,-65.8,,,,,,,,
2026-04-23T08:53:10.033901Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.2,-7.1,-64.5,,,,,,,,
2026-04-23T08:53:15.602035Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.1,-7.2,-64.7,,,,,,,,
2026-04-23T08:53:21.227940Z,,,QMI,lte,24201,33131,51284231,3348,408,-91.3,-8.3,-61.8,,,,,,,,
2026-04-23T08:53:26.866842Z,,,QMI,lte,24201,33131,51284231,3348,408,-91.3,-7.1,-64.0,,,,,,,,
2026-04-23T08:53:32.529333Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.0,-6.8,-63.3,,,,,,,,
2026-04-23T08:53:38.149436Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.3,-8.0,-65.3,,,,,,,,
2026-04-23T08:53:43.751790Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.7,-7.7,-65.5,,,,,,,,
2026-04-23T08:53:49.344416Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.3,-7.5,-65.7,,,,,,,,
2026-04-23T08:53:54.922456Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.0,-7.5,-65.3,,,,,,,,
2026-04-23T08:54:00.532386Z,,,QMI,lte,24201,33131,51284231,3348,408,-91.5,-6.8,-64.5,,,,,,,,
2026-04-23T08:54:06.157761Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.6,-7.6,-65.3,,,,,,,,
2026-04-23T08:54:11.757425Z,,,QMI,lte,24201,33131,51284231,3348,408,-91.6,-7.3,-64.0,,,,,,,,
2026-04-23T08:54:17.426956Z,,,QMI,lte,24201,33131,51284231,3348,408,-91.9,-7.4,-65.0,,,,,,,,
2026-04-23T08:54:23.085061Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.0,-7.3,-64.5,,,,,,,,
2026-04-23T08:54:28.977510Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.2,-7.8,-64.2,,,,,,,,
2026-04-23T08:54:34.544697Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.8,-7.6,-65.5,,,,,,,,
2026-04-23T08:54:40.097191Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.4,-7.4,-65.0,,,,,,,,
2026-04-23T08:54:45.667507Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.8,-7.8,-65.0,,,,,,,,
2026-04-23T08:54:51.194299Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.3,-8.2,-64.0,,,,,,,,
2026-04-23T08:54:56.754758Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.4,-8.4,-65.2,,,,,,,,
2026-04-23T08:55:02.384142Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.5,-7.4,-65.3,,,,,,,,
2026-04-23T08:55:07.955155Z,,,QMI,lte,24201,33131,51284231,3348,408,-93.9,-7.9,-65.9,,,,,,,,
2026-04-23T08:55:14.266539Z,,,QMI,lte,24201,33131,51284231,3348,408,-92.6,-7.5,-65.5,,,,,,,,
